0.997775874334065,0.993068666576566,0.997486281277473,0.996324054210328,0.998951666648814,0.997852612108782,0.998737823954608,0.997291871891107,0.995684340324611,0.99447700990006,0.997755004793768,0.997680035789003,0.994178891030031,0.998232447521379,0.996489852061608,0.99901473432469,0.997726257737091,0.997388819098789,0.996406496789767,0.999122164703815,0.993911663877977,0.998079287863276,0.998398819366894,0.992600386551934,0.99460627392178,0.991219108137834,0.99581267936489,0.997111965216898,0.996131542531414,0.99619862016088,0.994395005839018,0.993606582199659,1,0.999525127747994,0.99447700990006,0.994944695527914,0.99468075835578,0.99447700990006,0.997355904527998,0.996705109259786,0.99781822436725,0.980767609774651,0.998993905105544,0.994710611203585,0.996343433609511,0.993516122439055,0.999242774701054,0.99786522643886,0.998259443762064,0.9964491522118,0.915093888986091,0.914315124728596,0.904058760007962,0.891360265604668,0.898896116372242,0.895785943723114,0.908365622940442,0.921088914468928,0.906424495995799,0.904976733464811,0.896056862152357,0.912059839950499,0.896926483236533,0.896279051538432,0.929072379588887,0.918185416281838,0.897515951815149,0.912317862441081,0.874464095546068,0.908177366333928,0.892414480111637,0.917151957178957,0.87540940591417,0.89572696691609,0.913827505523843,0.914228627631172,0.897238931009831,0.892562605545035,0.899994925433278,0.927819656391022,0.906647593203655,0.911881821458787,0.916027701356405,0.870007812785901,0.8939818543684,0.913754223253149,0.908057300989871,0.886580630020923,0.915610341106705,0.899833825204644,0.890573813871077,0.903072566001743,0.908931975887799,0.917887921526702,0.901645049576763,0.915081855761621,0.910070803478349,0.912139870868194,0.935086516503401,0.910083742621517,0.848914866323034,0.860339747808769,0.864206374552013,0.861997785851525,0.85537034800577,0.851461512911891,0.859509825864066,0.856338137656431,0.847157528831537,0.871864791029664,0.888010713789934,0.864509515062437,0.871646228534703,0.851521362025817,0.852249887082316,0.873981278661937,0.872355908172363,0.873290649536132,0.827444688173418,0.854327132462555,0.87012750791388,0.864931636729547,0.84452713786405,0.877885192372819,0.873923968079275,0.874017375675985,0.883435205089559,0.885738753167294,0.854656256846618,0.87604146136168,0.85872650050405,0.886791055958717,0.852651470690465,0.880306225625364,0.852961011549913,0.863531282593884,0.866940249013881,0.874110392108185,0.887494552518509,0.879418702017507,0.864502646795544,0.88389265296468,0.860339747808769,0.862540753021521,0.865981819756548,0.874986623224804,0.864742042648028,0.878266207173499,0.873531949500166,0.875410597689907,
0.998503065204833,0.994187322244515,0.998253325783367,0.99624854894739,0.999332643958902,0.997957956856207,0.998813108234717,0.997608332463145,0.995884105735904,0.994823318687315,0.998406792604006,0.99720868161843,0.994859808594456,0.999041039996193,0.998391021584557,0.999632130913547,0.999168010347439,0.99832958944316,0.996994007995832,0.999267998412038,0.994303812301699,0.998576956130693,0.999466032284422,0.993187759912478,0.993040762754742,0.991776144151689,0.996198991961818,0.997675547993764,0.997201859088532,0.995804259735559,0.994373959018423,0.995105941057808,0.999525127747994,1,0.994823318687315,0.996696109129318,0.996491089102342,0.994823318687315,0.997801158524236,0.997221722769266,0.998931154934165,0.982969106537521,0.999102731275092,0.995376800536947,0.995326332815007,0.994661718171977,0.99883522754448,0.998024124488023,0.998724906455507,0.997287140152704,0.912166551789095,0.910989086038633,0.900746017816671,0.888169647403547,0.895878926667033,0.89114418014371,0.904452716059481,0.917971245426167,0.903162905921683,0.901188681900709,0.893025269553414,0.908757248091668,0.894297681065271,0.892017785360244,0.926576413340368,0.915560157790965,0.892844985898805,0.908478808678131,0.871755811942691,0.904875389761542,0.887947132242705,0.91461097367209,0.871584241098765,0.891214476890936,0.910951696961802,0.911525787265085,0.894101898060743,0.889081479652791,0.896209986967576,0.925586434786325,0.90353459819694,0.908867323783711,0.913106391581643,0.865126073885855,0.888895902312574,0.90967914367761,0.904869200359462,0.883868103677615,0.911612072822954,0.896422555244668,0.885778051435495,0.898963292191882,0.90583940800658,0.915129161033446,0.897679699431319,0.910839911858587,0.906110110690889,0.908895587221557,0.933506768541973,0.906491545534296,0.84360009441122,0.855591285359834,0.86004674551072,0.856722170939703,0.85057575585208,0.846723640763792,0.854206198119101,0.85135533602551,0.842500551374258,0.867576031050886,0.884258121544811,0.860406431522908,0.867838689681516,0.847182325628346,0.848276527775349,0.870084757954752,0.867571182490103,0.868097490283647,0.822871037191014,0.849977800733708,0.866194003739433,0.860359628824024,0.839768742714159,0.874373076962481,0.869283016664699,0.869228850583006,0.879890336366242,0.881586617234706,0.850122449760428,0.871519375492103,0.854511408674484,0.88216698591538,0.848276537642592,0.875735594607658,0.846905133211939,0.860168463026462,0.862216464212819,0.869065768615461,0.883395471859604,0.875907105476919,0.860689414169063,0.881348702380509,0.855591285359834,0.858033682438514,0.861945350867964,0.871985644734813,0.861344381013474,0.874460786860986,0.868905457645477,0.870414534568325,
0.998764508888966,0.999652093332361,0.99890847091056,0.99938591461931,0.997752895116691,0.99737228381703,0.996867557927952,0.999317563196931,0.99961669298475,1,0.998893204285676,0.998520860977318,0.999928743252773,0.997962276941654,0.995624456931987,0.994036920931662,0.995502962098057,0.998407835924078,0.99935015239082,0.996606413750429,0.999879602907541,0.996902921988582,0.991604984672068,0.997810966846845,0.996867347161386,0.999497439981921,0.998361041593442,0.999352826167935,0.999289800584205,0.9991013592324,0.999617446217179,0.998771365035929,0.99447700990006,0.994823318687315,1,0.998413938829898,0.998322603089572,1,0.999156623439325,0.999532535933309,0.997545002183274,0.995247016401889,0.997676419199751,0.995931673277162,0.995673901421855,0.999326633822445,0.997154534213175,0.998908108216636,0.998624334217779,0.999422154541823,0.94042671038628,0.93692933013118,0.930402690503991,0.920088542908268,0.926519471924083,0.920076117058865,0.929855125673753,0.944076124315397,0.933364380416071,0.926807411380619,0.925903434875197,0.934163265588365,0.928977723030847,0.921444304107238,0.949576577400127,0.942910381064768,0.918906527117052,0.937516833442281,0.907748286319159,0.934600778817089,0.913426567879608,0.942126129101182,0.906138290429711,0.922085521224776,0.939454540719394,0.939671821182085,0.926274264109519,0.919347231243143,0.924337534077325,0.952499164506244,0.933732843183888,0.938780093481301,0.940753080470337,0.897644754188991,0.914415188144836,0.93237281526772,0.93332360066416,0.918971477782102,0.936125466428356,0.925962901741333,0.916264125240838,0.926908951142462,0.93512407847623,0.942865667541089,0.926101498303087,0.936330658925602,0.932516345532548,0.936967849050579,0.956804608540397,0.933534569541284,0.872426969369974,0.887058293399156,0.893454694526686,0.889252638611719,0.882434624409104,0.882948148540727,0.883668999874885,0.887696952576366,0.880110521138134,0.895952903160552,0.912018333122396,0.893774533902086,0.899383313115121,0.879915026567095,0.877578473025907,0.897829879380045,0.899158129956363,0.898186570309316,0.862858525355828,0.887564145908337,0.896434832027982,0.889283075437231,0.878180769073125,0.906257100850932,0.898624342597355,0.90191455484685,0.910159186391619,0.910020456302061,0.883178447179181,0.905659273322417,0.891069041273983,0.911963790632428,0.881122770230556,0.908004106444429,0.882819007901521,0.894704458139162,0.888843778973436,0.89951008920986,0.911176284561099,0.906352742439341,0.890901166719201,0.910270451650834,0.887058293399156,0.888787458220725,0.890521560698189,0.901835446906076,0.895415772132894,0.904531662880462,0.894705672258945,0.899226845492966,
0.999238454481535,0.999029217787369,0.999293096372316,0.997647243405279,0.998283303628664,0.996922090577693,0.996873918375674,0.998676513064633,0.998098002171193,0.998413938829898,0.999191729436293,0.996774261780431,0.998895491972062,0.999109096395062,0.998942506168552,0.996043320410353,0.998129287814979,0.999138384065773,0.998832293839981,0.996998388659332,0.998118302378407,0.997386837075154,0.99522606265668,0.996242333278622,0.99260368661802,0.997273566994046,0.997408108464796,0.999116727768584,0.999707503076365,0.99682193726658,0.997290167926692,0.999091606421832,0.994944695527914,0.996696109129318,0.998413938829898,1,0.999989040196434,0.998413938829898,0.998793376281841,0.999011986950279,0.999012477679321,0.993900799423849,0.997697354544593,0.995670480630494,0.993153503350714,0.998853298905241,0.996498288300144,0.998267320744757,0.998819634264003,0.999452744225087,0.925087405835141,0.9215373661125,0.913919534836591,0.902944305165194,0.910086059660145,0.90175380402318,0.913640385860039,0.929124589431039,0.916903389692464,0.910626396519282,0.908904667655511,0.918867726116992,0.912215041309431,0.903528713191896,0.936415554509968,0.928272649138857,0.901258495971093,0.920702641569244,0.88998053435357,0.918236364572643,0.896079624262348,0.927537681983761,0.887168595865604,0.903506828349663,0.924095759039563,0.924637916669676,0.909308840560866,0.902201557931929,0.907449780431056,0.938808470635952,0.917480710796329,0.92288149896783,0.925581046375468,0.877584541628007,0.896267870609242,0.916728651246792,0.917382617634413,0.901697748399364,0.920193826064161,0.90925779842775,0.897258644852223,0.909705350750397,0.919158638198561,0.927953352024187,0.908945793997165,0.919833928278825,0.916047358600301,0.921149782956544,0.945037774700187,0.917416265061183,0.852285029740003,0.867226386782372,0.874037148159006,0.868497561160095,0.862352901198847,0.86185187140061,0.863566762977503,0.86635290658095,0.858728262601355,0.87771557947326,0.894985701462842,0.874449001292493,0.88103053118581,0.860168154261242,0.859191617704447,0.880323645569325,0.879492170866141,0.878348466918757,0.840676055083417,0.866754097918429,0.878190781092912,0.870397031753389,0.856434277695653,0.888361395726272,0.879715611129958,0.882029983835221,0.892714311349844,0.892234950139482,0.863148608653457,0.885859233515209,0.870757182300691,0.893248736172289,0.861320570821849,0.888649116021877,0.860086428601659,0.876102218337197,0.870367685995759,0.879802452240244,0.893657367115586,0.888825085699598,0.872721471148984,0.894536646886187,0.867226386782372,0.869495040744679,0.872468842125304,0.885062616380264,0.876896323145383,0.886667229156303,0.876691128585521,0.880000969556119,
0.999091461158732,0.998960966180206,0.99914153494926,0.997403285347087,0.998077511051584,0.99656674587642,0.996537715801149,0.998484770534796,0.997885329396628,0.998322603089572,0.999044742986994,0.996474913154342,0.998844380771953,0.999021723675971,0.998940721497821,0.995734217639573,0.997919825394844,0.998945297136432,0.998632621819024,0.996688989501601,0.997973487889287,0.997057617142038,0.995052730598435,0.995891800607696,0.992184425019597,0.997153256630273,0.997083041163471,0.998961498041284,0.999618914120921,0.99654246342145,0.99707398354135,0.998934503910019,0.99468075835578,0.996491089102342,0.998322603089572,0.999989040196434,1,0.998322603089572,0.998595506984169,0.998852381160083,0.998827178993046,0.993914976128897,0.997438855109088,0.995227985203225,0.992651221720033,0.998701804185668,0.996195538993182,0.998037582148563,0.998642636055688,0.999329498372681,0.924124617145605,0.920408258423726,0.912869035353015,0.901863084538029,0.909031786428445,0.900525084445574,0.91238758981249,0.928113793748056,0.915927032632638,0.909342826839522,0.907962338546008,0.917677204382438,0.911440480993909,0.902338851068313,0.935363285783585,0.927307828027538,0.899892347618908,0.919733832262147,0.888962021377406,0.917254076343823,0.894625935579158,0.92656967156004,0.886034276307849,0.902400191203619,0.923130125773902,0.923659729857998,0.908331141633568,0.901025595560206,0.90623938925612,0.937994546554383,0.916510790709266,0.921979536721669,0.924592645288532,0.876243627972083,0.894829031637476,0.915405700664661,0.916317026462908,0.900785633861308,0.918991795558589,0.908137089462304,0.8960538451241,0.908521580067407,0.918162601678029,0.927005501203149,0.907772304434925,0.918677891070302,0.914873570280376,0.920120372306471,0.944139189672102,0.916285500348384,0.850538265850365,0.865723713074871,0.872691982124017,0.867064606168254,0.860819905225145,0.860525031816068,0.861948388738461,0.865087197363477,0.857441758187639,0.876183533781963,0.893608798613507,0.873106014790126,0.879670140068287,0.858651221539881,0.857524473358409,0.878792129078133,0.878125442694182,0.876906723333881,0.83933232805163,0.865552615100932,0.876741704516155,0.868816314311957,0.855169281525565,0.887098632456176,0.878246850968347,0.88074749086574,0.891423895106154,0.89085857535697,0.86167596704524,0.884696915664499,0.869541758075467,0.891953881276966,0.859819853809916,0.887420948981026,0.858756620122985,0.874835566821524,0.868698167963966,0.878390046309773,0.892268190647935,0.887498922134589,0.871216820753234,0.893212798545662,0.865723713074871,0.867981988750656,0.870893804831775,0.883672774556208,0.875614561795627,0.885300230149598,0.875050469085284,0.87851713055062,
0.998764508888966,0.999652093332361,0.99890847091056,0.99938591461931,0.997752895116691,0.99737228381703,0.996867557927952,0.999317563196931,0.99961669298475,1,0.998893204285676,0.998520860977318,0.999928743252773,0.997962276941654,0.995624456931987,0.994036920931662,0.995502962098057,0.998407835924078,0.99935015239082,0.996606413750429,0.999879602907541,0.996902921988582,0.991604984672068,0.997810966846845,0.996867347161386,0.999497439981921,0.998361041593442,0.999352826167935,0.999289800584205,0.9991013592324,0.999617446217179,0.998771365035929,0.99447700990006,0.994823318687315,1,0.998413938829898,0.998322603089572,1,0.999156623439325,0.999532535933309,0.997545002183274,0.995247016401889,0.997676419199751,0.995931673277162,0.995673901421855,0.999326633822445,0.997154534213175,0.998908108216636,0.998624334217779,0.999422154541823,0.94042671038628,0.93692933013118,0.930402690503991,0.920088542908268,0.926519471924083,0.920076117058865,0.929855125673753,0.944076124315397,0.933364380416071,0.926807411380619,0.925903434875197,0.934163265588365,0.928977723030847,0.921444304107238,0.949576577400127,0.942910381064768,0.918906527117052,0.937516833442281,0.907748286319159,0.934600778817089,0.913426567879608,0.942126129101182,0.906138290429711,0.922085521224776,0.939454540719394,0.939671821182085,0.926274264109519,0.919347231243143,0.924337534077325,0.952499164506244,0.933732843183888,0.938780093481301,0.940753080470337,0.897644754188991,0.914415188144836,0.93237281526772,0.93332360066416,0.918971477782102,0.936125466428356,0.925962901741333,0.916264125240838,0.926908951142462,0.93512407847623,0.942865667541089,0.926101498303087,0.936330658925602,0.932516345532548,0.936967849050579,0.956804608540397,0.933534569541284,0.872426969369974,0.887058293399156,0.893454694526686,0.889252638611719,0.882434624409104,0.882948148540727,0.883668999874885,0.887696952576366,0.880110521138134,0.895952903160552,0.912018333122396,0.893774533902086,0.899383313115121,0.879915026567095,0.877578473025907,0.897829879380045,0.899158129956363,0.898186570309316,0.862858525355828,0.887564145908337,0.896434832027982,0.889283075437231,0.878180769073125,0.906257100850932,0.898624342597355,0.90191455484685,0.910159186391619,0.910020456302061,0.883178447179181,0.905659273322417,0.891069041273983,0.911963790632428,0.881122770230556,0.908004106444429,0.882819007901521,0.894704458139162,0.888843778973436,0.89951008920986,0.911176284561099,0.906352742439341,0.890901166719201,0.910270451650834,0.887058293399156,0.888787458220725,0.890521560698189,0.901835446906076,0.895415772132894,0.904531662880462,0.894705672258945,0.899226845492966,
0.99984174387745,0.998862850548275,0.99989007708549,0.999681032920372,0.999550463148289,0.999367190363954,0.999212625464172,0.999982720072704,0.999680171427523,0.999156623439325,0.999874795458417,0.999502086256184,0.999061816437197,0.999254830599785,0.997452744585916,0.99761233321451,0.998313563774906,0.99979572132226,0.999923621654595,0.999095315983856,0.999137609386483,0.999263790687628,0.995500121448927,0.998263312880775,0.997183730483753,0.998018729305511,0.999439067433474,0.999957917566969,0.999651886686595,0.999389134722148,0.999141260768533,0.999035736641074,0.997355904527998,0.997801158524236,0.999156623439325,0.998793376281841,0.998595506984169,0.999156623439325,1,0.999937257669412,0.999424994170247,0.992272211982192,0.999552470999608,0.998084853683764,0.99761183480326,0.999137786323854,0.999130027491279,0.999942287236376,0.999857387609531,0.999836625238635,0.934642489096156,0.932435069599298,0.924400104997972,0.913517476186506,0.920306498486882,0.914607956243415,0.925847137066483,0.939119639637509,0.926905115988605,0.922891592223546,0.918516270623629,0.930094249549844,0.920462263639298,0.915779385665432,0.945979154662264,0.937521217686762,0.914904275090479,0.931223016042989,0.899761822186278,0.928306196649338,0.910025152964558,0.936722728845414,0.898732956837715,0.915543715970983,0.93361949223801,0.934055695726814,0.919223629423783,0.913598239906503,0.919321345635187,0.946767786461867,0.927294944937126,0.932192501983202,0.935271024154313,0.891394262867622,0.910749484186621,0.929467868436813,0.927807629910133,0.910844606589634,0.932174214344852,0.920248325660626,0.910151365921186,0.92174417525713,0.929091597360916,0.937242637438475,0.920786790912455,0.931804703000154,0.927853841538983,0.931412712189798,0.95277953282959,0.928609009974771,0.868853610772845,0.881834771459441,0.887158432104171,0.883243894803916,0.877191456359206,0.875490361637739,0.879381649918436,0.879880961443581,0.872069449085365,0.891985905004756,0.907796532626602,0.887499954059286,0.89385815441959,0.874467058269274,0.873950044034471,0.8941860552917,0.893341487400496,0.89302600163441,0.85430424409545,0.879286309246569,0.891645473348857,0.885246332142806,0.869763329555168,0.900323819553442,0.893984304415578,0.895405541143629,0.904847201894638,0.905455464966909,0.877388929611235,0.898283213989947,0.883220624029613,0.906486910259845,0.875562304136783,0.901480025667359,0.875063770386551,0.887977460802147,0.885854863504817,0.894163835577233,0.906889452732467,0.901136965457751,0.886380394212661,0.905836505093629,0.881834771459441,0.883910332384488,0.886740130974216,0.897224443879254,0.88888827592765,0.899508875325271,0.891898393642748,0.894707416500783,
0.99976283414449,0.999294017373967,0.999835729871326,0.999693564597138,0.999249092883102,0.99894230858607,0.998707687646814,0.999955280064226,0.999781458537029,0.999532535933309,0.999813157856648,0.999297834399355,0.999484021435756,0.999151757990986,0.997335828273002,0.996861642435777,0.997848150366978,0.999641542952276,0.999936511908389,0.998570808809928,0.999473132201185,0.998790394767071,0.994756056338103,0.998250342915515,0.997011199477627,0.998553869232576,0.999268686147435,0.999977464161566,0.99979371492803,0.999365708636906,0.999354483430004,0.999209505972267,0.996705109259786,0.997221722769266,0.999532535933309,0.999011986950279,0.998852381160083,0.999532535933309,0.999937257669412,1,0.999167989531141,0.993344644209106,0.999191826813928,0.997633374749162,0.99705980278188,0.999395693586591,0.99868906766762,0.99979957790967,0.999709572291114,0.999935176142872,0.935630247847275,0.933019160505597,0.925377002234599,0.914628181788543,0.921355115586721,0.91528588002957,0.926221945537261,0.939875857318471,0.928023784755997,0.923242105762838,0.91988799713125,0.9305546194592,0.922199373579622,0.916548768672685,0.946441270652413,0.938436715114315,0.915175649760649,0.932260339703571,0.90127250770115,0.929380010373721,0.910134405414218,0.937646913508923,0.899974108763325,0.916535775909016,0.934622325072398,0.935014556947621,0.920493079007272,0.914453218772222,0.919964075021772,0.947852968703873,0.928422401955663,0.933389374518282,0.936177005934,0.892197747179734,0.910880096076013,0.929538565949495,0.928671694799523,0.912429557118642,0.93254825657162,0.921121681994433,0.910981055230011,0.922407736454927,0.930113460344759,0.938210418707252,0.921501345192187,0.932315399568998,0.928412241260887,0.932295674841428,0.953473287698108,0.929275403946401,0.868824720335865,0.88233983947115,0.888026779944881,0.883923427576129,0.877685839829894,0.876599161696784,0.879574777236857,0.88108033155898,0.873339592384441,0.89221406002254,0.908187152835308,0.888368306306788,0.894563104545853,0.875051695979585,0.874068529437627,0.894367141262604,0.894038590896719,0.89350544678838,0.855680958649847,0.880669782197295,0.892130128822017,0.885450448715272,0.871123986195567,0.901187023324375,0.894371163837047,0.896300715035692,0.905548419693811,0.905897784913038,0.878057625035862,0.899452888711569,0.884506349313411,0.907142828465044,0.876177438744331,0.902416600400721,0.876140928645425,0.889040525964497,0.885761709613242,0.894710576028104,0.907264252702755,0.901803854600443,0.886788323692224,0.906391243874826,0.88233983947115,0.884347011394806,0.886926462680475,0.897760955480501,0.889895075644072,0.900091149343051,0.891780455995708,0.895032178772938,
0.999741939803521,0.997689912976267,0.999714371040855,0.998296583847248,0.99968949529541,0.999048013726199,0.999227082639409,0.999232252862139,0.998328009738429,0.997545002183274,0.999667162639788,0.99831997925882,0.997704253140702,0.999562753516048,0.998929566696386,0.998930637782204,0.999690911033571,0.99987805136719,0.999184133116301,0.999344702287231,0.997446170627696,0.999487898865871,0.99771902515449,0.996919577653999,0.994615880453148,0.995886388093781,0.998600414985845,0.999383678404678,0.999315184119224,0.997748429976525,0.997253329639399,0.998566424185573,0.99781822436725,0.998931154934165,0.997545002183274,0.999012477679321,0.998827178993046,0.997545002183274,0.999424994170247,0.999167989531141,1,0.990070410950625,0.999465268621318,0.997830646098227,0.996292317939962,0.998177790759043,0.998761941227922,0.999295702740662,0.999674230058978,0.999329726199148,0.924830331196754,0.922937260155231,0.913966633084504,0.902582229448071,0.909815782433841,0.903465356625854,0.916087519060801,0.929729330410913,0.916373472182812,0.913155939280347,0.907454502702952,0.920742735341334,0.909222823690672,0.904764924336729,0.937791340518175,0.928141528402788,0.904464550885547,0.920609260327136,0.888109066225145,0.917869247818374,0.899860777761603,0.927356082579128,0.886699214795199,0.904001922099596,0.92377885863518,0.924419405815391,0.908269310823034,0.902885118108634,0.908951954321216,0.937775251492865,0.916862880309781,0.921905729337495,0.925617406369175,0.879164391254543,0.900168127884298,0.920288957048543,0.917762933740822,0.899427129054227,0.922591254982485,0.90977254102878,0.898511521583057,0.911209976306613,0.918904363017008,0.927677560060507,0.910226583748586,0.921815040189209,0.91781320913646,0.921432559750545,0.945136765123772,0.91865266315208,0.857247546403514,0.869947405416895,0.87517728550721,0.870742775734658,0.865170796270313,0.862409043215633,0.867630755302702,0.866613725429034,0.858691121778491,0.881190329258159,0.897526801769228,0.875566533148579,0.882584827854827,0.862525120282536,0.863114902551813,0.883811362155986,0.881411648538656,0.881203206013479,0.840368654261708,0.866124892612113,0.880614682411317,0.87411962556716,0.856115123450646,0.889167721035413,0.882714858767026,0.883199895936931,0.89408029838021,0.894749435805732,0.865239469175501,0.885892811374412,0.870409432861795,0.895128057481713,0.863568997208835,0.889530072323967,0.861192445443918,0.876241255881059,0.875208276292946,0.882350770175589,0.896384517491097,0.890343486578333,0.875431695933273,0.896072893743038,0.869947405416895,0.872363913622596,0.876056521254359,0.886915192393674,0.877246484363949,0.888613515932187,0.88153028017467,0.883337701150381,
0.991412924100077,0.996866775887353,0.991987624965386,0.992903511625839,0.988469089764371,0.989074205028139,0.987323012170127,0.992361359816087,0.994084491239108,0.995247016401889,0.991534070822024,0.989977164765288,0.995669106131444,0.989417487448933,0.987929428181747,0.982812984399179,0.987197999501035,0.991701878112468,0.993604567667259,0.986517628939514,0.995863245987466,0.98855442673797,0.978928101563638,0.994737558611848,0.988359168263918,0.997426261738174,0.992714693033286,0.992757888386333,0.99385866727783,0.992180845502689,0.994756352701422,0.996022213405813,0.980767609774651,0.982969106537521,0.995247016401889,0.993900799423849,0.993914976128897,0.995247016401889,0.992272211982192,0.993344644209106,0.990070410950625,1,0.988160629676252,0.990409886705388,0.98625926634129,0.99646619988353,0.986449989194043,0.991147329344747,0.990530059087323,0.993664984566676,0.951532013175031,0.946250012827978,0.942282110683422,0.934323434273203,0.939949119668857,0.929306637100873,0.938122396446495,0.953270294229354,0.945334087783309,0.935757150545299,0.940409826184558,0.94350678163558,0.94486789781074,0.93174548544392,0.958025954251449,0.954020224621908,0.926624307406383,0.947087289075534,0.926110937233791,0.946120786018828,0.92174593360304,0.953596260468529,0.921354324812316,0.932421050507725,0.95090169211096,0.951328980505878,0.94017296586955,0.932138813889897,0.934863676343612,0.96324071290064,0.946019035103661,0.950634346638817,0.951537082811836,0.90998989454285,0.921169854711907,0.93850311088689,0.944619464312948,0.935892866096432,0.943128889395516,0.937965704054899,0.926240966202096,0.936325099632837,0.94688039599564,0.95385686390401,0.936188705930663,0.943240988750252,0.940969140669588,0.947580034015576,0.966741256142638,0.943119893532726,0.8834416758908,0.899949568635387,0.908315725278964,0.901272998027189,0.895745103437557,0.898618743726689,0.894348712252193,0.902461861618232,0.896859051119514,0.907613176303777,0.923428392703298,0.908725425431609,0.913663393144022,0.894947967067234,0.891702274246955,0.90992289109232,0.911141793982545,0.90845057273124,0.882183772759003,0.904469519376101,0.909931949264035,0.90103675371786,0.895207595528045,0.920881943719673,0.909792659069286,0.914233515440648,0.923557887011205,0.921008024544831,0.897702195328547,0.919028531778878,0.907537720501166,0.92238331801955,0.896051203828704,0.920145824846074,0.89506939655014,0.911913137310026,0.898948111219952,0.910228901159541,0.92184255213985,0.920217528816278,0.905046570323062,0.925231364477658,0.899949568635387,0.901746785167099,0.903255223067474,0.916886660199341,0.912255931004194,0.917646060766545,0.904169087458673,0.909200650188359,
0.999565528303671,0.997012988548907,0.999495093131513,0.99896289017566,0.999919162626929,0.999627135368688,0.999842048450205,0.999484902506969,0.998688903856008,0.997676419199751,0.999565713728936,0.999441445551524,0.997472388944601,0.999286336559014,0.997504612594995,0.999014288483627,0.99885558344066,0.999508198051625,0.999155417061607,0.999881166496992,0.997553814782935,0.999662568799993,0.997294360351059,0.996943361296127,0.996894137692025,0.99578785651411,0.998845139208591,0.999364003549999,0.998735991608044,0.998758637889534,0.99782587998596,0.997564494938125,0.998993905105544,0.999102731275092,0.997676419199751,0.997697354544593,0.997438855109088,0.997676419199751,0.999552470999608,0.999191826813928,0.999465268621318,0.988160629676252,1,0.997865824070908,0.998088959335041,0.997525260046069,0.999852408726033,0.999738885771839,0.999786102134181,0.999006619515483,0.928488429683725,0.927115340114792,0.918045442518863,0.906521239415275,0.913580199879349,0.909004261650327,0.920934921404302,0.93363368180057,0.920356603700958,0.917887225386603,0.911150208014022,0.9249332654612,0.912399170252616,0.909888135879535,0.941116375195024,0.931501943541056,0.910136365416921,0.925196391775646,0.89146864444973,0.921902858326211,0.905372834732523,0.930629401237232,0.891280942229789,0.909323973736554,0.927382339515503,0.927855924449977,0.912099725649545,0.90718973787484,0.913612750889066,0.940664367385822,0.920690325473719,0.925602412978142,0.929289646744526,0.884956800085235,0.906307615428399,0.925370835321241,0.921736502122925,0.90275125105896,0.927512945958554,0.913988102983571,0.904176845443317,0.916193228212006,0.922735309153521,0.931161878714921,0.915051008652564,0.926952180383391,0.922658705637233,0.925451077315979,0.947441504403379,0.923090859756574,0.863724246959452,0.875693569412005,0.880218519551048,0.876983118952712,0.870973411318245,0.867997738497097,0.87402774731975,0.872423152556293,0.864158909703608,0.886518731227452,0.90223894291817,0.880549184146946,0.88729625220841,0.86784066477056,0.868170267646443,0.888744775126982,0.887129035895111,0.887395169472379,0.845745516992509,0.871236591974636,0.88551463739503,0.879754717383732,0.861665934898236,0.893524708264624,0.888362499741429,0.888866486859575,0.898505267878337,0.899862987722811,0.870729963166917,0.891208994126868,0.875403790973926,0.900669491924954,0.868912297293087,0.894952397261282,0.868139252198062,0.880411627030776,0.881070787908046,0.888371672855201,0.901458122286723,0.894749016126134,0.880234639687717,0.89950272769627,0.875693569412005,0.877876467530515,0.881143328979412,0.890834000302005,0.881466025293,0.893345218563817,0.887290049896452,0.889363973589797,
